race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2017,JJ Yeley,0,-0.035585356346692056,ols,ols_20250312_1325,0.035585356346692056,0.035585356346692056,Over
2020,Josh Bilicki,0,-0.03556422744625284,ols,ols_20250312_1325,0.03556422744625284,0.03556422744625284,Over
2019,John H. Nemechek,0,-0.035522548697217486,ols,ols_20250312_1325,0.035522548697217486,0.035522548697217486,Over
2019,Bayley Currey,0,-0.03545946114599006,ols,ols_20250312_1325,0.03545946114599006,0.03545946114599006,Over
2023,Jonathan Davenport,0,-0.03514197725947985,ols,ols_20250312_1325,0.03514197725947985,0.03514197725947985,Over
2019,Joe Nemechek,0,-0.034722250402962895,ols,ols_20250312_1325,0.034722250402962895,0.034722250402962895,Over
2021,Harrison Burton,0,-0.03465412839596798,ols,ols_20250312_1325,0.03465412839596798,0.03465412839596798,Over
2019,Quin Houff,0,-0.034503655644341824,ols,ols_20250312_1325,0.034503655644341824,0.034503655644341824,Over
2022,Daniel Hemric,0,-0.03420167629692524,ols,ols_20250312_1325,0.03420167629692524,0.03420167629692524,Over
2017,Regan Smith,0,-0.03354716540269973,ols,ols_20250312_1325,0.03354716540269973,0.03354716540269973,Over
2022,Loris Hezemans,0,-0.03345761681715515,ols,ols_20250312_1325,0.03345761681715515,0.03345761681715515,Over
2021,Andy Lally,0,-0.03265971749466424,ols,ols_20250312_1325,0.03265971749466424,0.03265971749466424,Over
2023,Cole Custer,0,-0.0323983480038442,ols,ols_20250312_1325,0.0323983480038442,0.0323983480038442,Over
2020,Gray Gaulding,0,-0.032115294255245154,ols,ols_20250312_1325,0.032115294255245154,0.032115294255245154,Over
2022,Austin Hill,0,-0.03168615955789044,ols,ols_20250312_1325,0.03168615955789044,0.03168615955789044,Over
2018,Mark Thompson,0,-0.03137682064923263,ols,ols_20250312_1325,0.03137682064923263,0.03137682064923263,Over
2016,Boris Said,0,-0.03122215119490379,ols,ols_20250312_1325,0.03122215119490379,0.03122215119490379,Over
2014,Nelson Piquet Jr,0,-0.031067481740574887,ols,ols_20250312_1325,0.031067481740574887,0.031067481740574887,Over
2015,Ryan Blaney,0,-0.03095284407760263,ols,ols_20250312_1325,0.03095284407760263,0.03095284407760263,Over
2021,Jamie McMurray,0,-0.030836861070290822,ols,ols_20250312_1325,0.030836861070290822,0.030836861070290822,Over
2023,Zane Smith,0,-0.03014201835734085,ols,ols_20250312_1325,0.03014201835734085,0.03014201835734085,Over
2020,Chad Finchum,0,-0.029649418685513847,ols,ols_20250312_1325,0.029649418685513847,0.029649418685513847,Over
2017,Chris Buescher,0,-0.029505811530549923,ols,ols_20250312_1325,0.029505811530549923,0.029505811530549923,Over
2014,Brian Scott,0,-0.0292707336018793,ols,ols_20250312_1325,0.0292707336018793,0.0292707336018793,Over
2014,Parker Kligerman,0,-0.02923842969216164,ols,ols_20250312_1325,0.02923842969216164,0.02923842969216164,Over
2014,Ty Dillon,0,-0.029041273647329117,ols,ols_20250312_1325,0.029041273647329117,0.029041273647329117,Over
2023,Josh Bilicki,0,-0.028951435209549053,ols,ols_20250312_1325,0.028951435209549053,0.028951435209549053,Over
2022,Zane Smith,0,-0.028640855992648432,ols,ols_20250312_1325,0.028640855992648432,0.028640855992648432,Over
2018,David Starr,0,-0.028552988471376422,ols,ols_20250312_1325,0.028552988471376422,0.028552988471376422,Over
2024,Ryan Preece,0,-0.02834288013293058,ols,ols_20250312_1325,0.02834288013293058,0.02834288013293058,Over
2017,Billy Johnson,0,-0.028254182356826255,ols,ols_20250312_1325,0.028254182356826255,0.028254182356826255,Over
2021,David Starr,0,-0.02775847102348171,ols,ols_20250312_1325,0.02775847102348171,0.02775847102348171,Over
2014,Travis Kvapil,0,-0.02761006531252345,ols,ols_20250312_1325,0.02761006531252345,0.02761006531252345,Over
2020,Brennan Poole,0,-0.02739279811434565,ols,ols_20250312_1325,0.02739279811434565,0.02739279811434565,Over
2018,D.J. Kennington,0,-0.026844813853609543,ols,ols_20250312_1325,0.026844813853609543,0.026844813853609543,Over
2015,Chris Buescher,0,-0.026089281943580404,ols,ols_20250312_1325,0.026089281943580404,0.026089281943580404,Over
2020,James Davison,0,-0.02532437794814504,ols,ols_20250312_1325,0.02532437794814504,0.02532437794814504,Over
2024,Kaz Grala,0,-0.02483980817887003,ols,ols_20250312_1325,0.02483980817887003,0.02483980817887003,Over
2024,Noah Gragson,0,-0.024269214262906482,ols,ols_20250312_1325,0.024269214262906482,0.024269214262906482,Over
2022,Michael McDowell,0,-0.024024600740474626,ols,ols_20250312_1325,0.024024600740474626,0.024024600740474626,Over
2019,Jeffrey Earnhardt,0,-0.02354682868930656,ols,ols_20250312_1325,0.02354682868930656,0.02354682868930656,Over
2020,Joey Gase,0,-0.02319745836950934,ols,ols_20250312_1325,0.02319745836950934,0.02319745836950934,Over
2018,Joey Gase,0,-0.023076498524680102,ols,ols_20250312_1325,0.023076498524680102,0.023076498524680102,Over
2021,Justin Haley,0,-0.02302452060409193,ols,ols_20250312_1325,0.02302452060409193,0.02302452060409193,Over
2024,Justin Allgaier,0,-0.02270491831649341,ols,ols_20250312_1325,0.02270491831649341,0.02270491831649341,Over
2021,Chad Finchum,0,-0.022166070843445355,ols,ols_20250312_1325,0.022166070843445355,0.022166070843445355,Over
2020,Brendan Gaughan,0,-0.021314949128266498,ols,ols_20250312_1325,0.021314949128266498,0.021314949128266498,Over
2022,Cody Ware,0,-0.021106632423843745,ols,ols_20250312_1325,0.021106632423843745,0.021106632423843745,Over
2019,JJ Yeley,0,-0.020769723679977897,ols,ols_20250312_1325,0.020769723679977897,0.020769723679977897,Over
2015,Joey Gase,0,-0.020671427183478332,ols,ols_20250312_1325,0.020671427183478332,0.020671427183478332,Over
2023,Erik Jones,0,-0.018929910756630967,ols,ols_20250312_1325,0.018929910756630967,0.018929910756630967,Over
2022,JJ Yeley,0,-0.01879328043232872,ols,ols_20250312_1325,0.01879328043232872,0.01879328043232872,Over
2024,Carson Hocevar,0,-0.018453347229856223,ols,ols_20250312_1325,0.018453347229856223,0.018453347229856223,Over
2017,Michael Waltrip,0,-0.01834630790066522,ols,ols_20250312_1325,0.01834630790066522,0.01834630790066522,Over
2021,Austin Dillon,0,-0.018084751449413024,ols,ols_20250312_1325,0.018084751449413024,0.018084751449413024,Over
2018,Matt Kenseth,0,-0.017608938583528726,ols,ols_20250312_1325,0.017608938583528726,0.017608938583528726,Over
2014,Bobby Labonte,0,-0.016062435301750815,ols,ols_20250312_1325,0.016062435301750815,0.016062435301750815,Over
2018,Garrett Smithley,0,-0.015855459388132463,ols,ols_20250312_1325,0.015855459388132463,0.015855459388132463,Over
2015,Chase Elliott,0,-0.015741718120714048,ols,ols_20250312_1325,0.015741718120714048,0.015741718120714048,Over
2018,Reed Sorenson,0,-0.01532406405064476,ols,ols_20250312_1325,0.01532406405064476,0.01532406405064476,Over
2024,David Starr,0,-0.01441583069003694,ols,ols_20250312_1325,0.01441583069003694,0.01441583069003694,Over
2022,Justin Allgaier,0,-0.013649131797140926,ols,ols_20250312_1325,0.013649131797140926,0.013649131797140926,Over
2020,Joey Logano,3,2.9863734777282267,ols,ols_20250312_1325,0.0136265222717733,0.0136265222717733,Over
2014,Jeff Burton,0,-0.013568969091180218,ols,ols_20250312_1325,0.013568969091180218,0.013568969091180218,Over
2019,Chris Buescher,0,-0.013438175259298584,ols,ols_20250312_1325,0.013438175259298584,0.013438175259298584,Over
2015,Ty Dillon,0,-0.013295012685981935,ols,ols_20250312_1325,0.013295012685981935,0.013295012685981935,Over
2018,Ray Black Jr,0,-0.013104999257780805,ols,ols_20250312_1325,0.013104999257780805,0.013104999257780805,Over
2014,Morgan Shepherd,0,-0.013025589254250609,ols,ols_20250312_1325,0.013025589254250609,0.013025589254250609,Over
2015,Johnny Sauter,0,-0.01287299507628753,ols,ols_20250312_1325,0.01287299507628753,0.01287299507628753,Over
2014,Terry Labonte,0,-0.012807643199869712,ols,ols_20250312_1325,0.012807643199869712,0.012807643199869712,Over
2014,Juan Pablo Montoya,0,-0.012292104038498288,ols,ols_20250312_1325,0.012292104038498288,0.012292104038498288,Over
2017,D.J. Kennington,0,-0.012252485879291142,ols,ols_20250312_1325,0.012252485879291142,0.012252485879291142,Over
2021,Ty Dillon,0,-0.012235276091031201,ols,ols_20250312_1325,0.012235276091031201,0.012235276091031201,Over
2018,Cole Whitt,0,-0.010867702863354181,ols,ols_20250312_1325,0.010867702863354181,0.010867702863354181,Over
2017,David Ragan,0,-0.010084845165317371,ols,ols_20250312_1325,0.010084845165317371,0.010084845165317371,Over
2021,James Davison,0,-0.009938790686530719,ols,ols_20250312_1325,0.009938790686530719,0.009938790686530719,Over
2015,Matt Crafton,0,-0.009827691511045568,ols,ols_20250312_1325,0.009827691511045568,0.009827691511045568,Over
2015,T.J. Bell,0,-0.009324135200420748,ols,ols_20250312_1325,0.009324135200420748,0.009324135200420748,Over
2017,Bubba Wallace,0,-0.009233017924810573,ols,ols_20250312_1325,0.009233017924810573,0.009233017924810573,Over
2020,BJ McLeod,0,-0.008443044018814594,ols,ols_20250312_1325,0.008443044018814594,0.008443044018814594,Over
2019,Corey LaJoie,0,-0.00810447479935678,ols,ols_20250312_1325,0.00810447479935678,0.00810447479935678,Over
2023,Conor Daly,0,-0.007896171479188108,ols,ols_20250312_1325,0.007896171479188108,0.007896171479188108,Over
2014,Blake Koch,0,-0.007512886800399057,ols,ols_20250312_1325,0.007512886800399057,0.007512886800399057,Over
2015,Timmy Hill,0,-0.007318010425567226,ols,ols_20250312_1325,0.007318010425567226,0.007318010425567226,Over
2020,Garrett Smithley,0,-0.007202050701030784,ols,ols_20250312_1325,0.007202050701030784,0.007202050701030784,Over
2018,David Gilliland,0,-0.0070143921272968765,ols,ols_20250312_1325,0.0070143921272968765,0.0070143921272968765,Over
2023,Chandler Smith,0,-0.006651722722555265,ols,ols_20250312_1325,0.006651722722555265,0.006651722722555265,Over
2023,BJ McLeod,0,-0.006457529527673261,ols,ols_20250312_1325,0.006457529527673261,0.006457529527673261,Over
2015,Trevor Bayne,0,-0.006228184819259041,ols,ols_20250312_1325,0.006228184819259041,0.006228184819259041,Over
2020,Ross Chastain,0,-0.005341532302852262,ols,ols_20250312_1325,0.005341532302852262,0.005341532302852262,Over
2020,Justin Haley,0,-0.005142853488380006,ols,ols_20250312_1325,0.005142853488380006,0.005142853488380006,Over
2014,David Stremme,0,-0.004179402407868054,ols,ols_20250312_1325,0.004179402407868054,0.004179402407868054,Over
2021,Cole Custer,0,-0.004174488053616759,ols,ols_20250312_1325,0.004174488053616759,0.004174488053616759,Over
2021,Chase Briscoe,0,-0.004026249875326076,ols,ols_20250312_1325,0.004026249875326076,0.004026249875326076,Over
2019,Garrett Smithley,0,-0.003988590243808508,ols,ols_20250312_1325,0.003988590243808508,0.003988590243808508,Over
2014,Sam Hornish Jr,0,-0.0036597496533971596,ols,ols_20250312_1325,0.0036597496533971596,0.0036597496533971596,Over
2023,JJ Yeley,0,-0.003080870631524891,ols,ols_20250312_1325,0.003080870631524891,0.003080870631524891,Over
2015,Brett Moffitt,0,-0.0029224969826452205,ols,ols_20250312_1325,0.0029224969826452205,0.0029224969826452205,Over
2021,JJ Yeley,0,-0.002531283489398262,ols,ols_20250312_1325,0.002531283489398262,0.002531283489398262,Over
2018,JJ Yeley,0,-0.002433754646567165,ols,ols_20250312_1325,0.002433754646567165,0.002433754646567165,Over
2024,JJ Yeley,0,-0.00227362698131388,ols,ols_20250312_1325,0.00227362698131388,0.00227362698131388,Over
2020,Quin Houff,0,-0.002107477229085542,ols,ols_20250312_1325,0.002107477229085542,0.002107477229085542,Over
2023,Brennan Poole,0,-0.0020468456409664876,ols,ols_20250312_1325,0.0020468456409664876,0.0020468456409664876,Over
2015,Mike Bliss,0,-0.0016057503513400295,ols,ols_20250312_1325,0.0016057503513400295,0.0016057503513400295,Over
2014,Alex Kennedy,0,-0.0009430336400775095,ols,ols_20250312_1325,0.0009430336400775095,0.0009430336400775095,Over
2015,Paul Menard,0,-0.0009332485874840191,ols,ols_20250312_1325,0.0009332485874840191,0.0009332485874840191,Over
2016,Michael McDowell,0,-0.00030206835666002525,ols,ols_20250312_1325,0.00030206835666002525,0.00030206835666002525,Over
2019,Parker Kligerman,0,4.264073163216026e-05,ols,ols_20250312_1325,-4.264073163216026e-05,-4.264073163216026e-05,Under
2019,Josh Bilicki,0,6.946802981854914e-05,ols,ols_20250312_1325,-6.946802981854914e-05,-6.946802981854914e-05,Under
2015,Justin Marks,0,0.0013344272779261535,ols,ols_20250312_1325,-0.0013344272779261535,-0.0013344272779261535,Under
2024,Josh Bilicki,0,0.0013801894678276035,ols,ols_20250312_1325,-0.0013801894678276035,-0.0013801894678276035,Under
2015,Regan Smith,0,0.0015802140078652327,ols,ols_20250312_1325,-0.0015802140078652327,-0.0015802140078652327,Under
2019,Timmy Hill,0,0.002026531890842248,ols,ols_20250312_1325,-0.002026531890842248,-0.002026531890842248,Under
2023,Justin Haley,0,0.002161842506222195,ols,ols_20250312_1325,-0.002161842506222195,-0.002161842506222195,Under
2018,Kyle Weatherman,0,0.0025453993244782033,ols,ols_20250312_1325,-0.0025453993244782033,-0.0025453993244782033,Under
2018,Timothy Peters,0,0.0026250748790537792,ols,ols_20250312_1325,-0.0026250748790537792,-0.0026250748790537792,Under
2014,Ricky Stenhouse Jr,0,0.003171543745982863,ols,ols_20250312_1325,-0.003171543745982863,-0.003171543745982863,Under
2018,Paul Menard,0,0.003359732461439363,ols,ols_20250312_1325,-0.003359732461439363,-0.003359732461439363,Under
2024,Justin Haley,0,0.0035434319673961056,ols,ols_20250312_1325,-0.0035434319673961056,-0.0035434319673961056,Under
2024,John H. Nemechek,0,0.004156755573163119,ols,ols_20250312_1325,-0.004156755573163119,-0.004156755573163119,Under
2017,BJ McLeod,0,0.0043770400408489115,ols,ols_20250312_1325,-0.0043770400408489115,-0.0043770400408489115,Under
2024,Ross Chastain,1,1.0045424649514505,ols,ols_20250312_1325,-0.004542464951450498,-0.004542464951450498,Under
2022,Ty Gibbs,0,0.005922554036148921,ols,ols_20250312_1325,-0.005922554036148921,-0.005922554036148921,Under
2016,Gray Gaulding,0,0.006026456374194517,ols,ols_20250312_1325,-0.006026456374194517,-0.006026456374194517,Under
2017,Joey Gase,0,0.006726840750925011,ols,ols_20250312_1325,-0.006726840750925011,-0.006726840750925011,Under
2017,Gray Gaulding,0,0.007426907406880356,ols,ols_20250312_1325,-0.007426907406880356,-0.007426907406880356,Under
2023,Carson Hocevar,0,0.007489209352847576,ols,ols_20250312_1325,-0.007489209352847576,-0.007489209352847576,Under
2023,Jimmie Johnson,0,0.008006223852088747,ols,ols_20250312_1325,-0.008006223852088747,-0.008006223852088747,Under
2024,Josh Williams,0,0.008391305546119462,ols,ols_20250312_1325,-0.008391305546119462,-0.008391305546119462,Under
2015,Jeff Green,0,0.00843614131324183,ols,ols_20250312_1325,-0.00843614131324183,-0.00843614131324183,Under
2018,Gray Gaulding,0,0.008673770414243621,ols,ols_20250312_1325,-0.008673770414243621,-0.008673770414243621,Under
2019,Austin Theriault,0,0.008858314900019105,ols,ols_20250312_1325,-0.008858314900019105,-0.008858314900019105,Under
2024,Cody Ware,0,0.009097147796998063,ols,ols_20250312_1325,-0.009097147796998063,-0.009097147796998063,Under
2022,BJ McLeod,0,0.009914083610609742,ols,ols_20250312_1325,-0.009914083610609742,-0.009914083610609742,Under
2015,Bobby Labonte,0,0.010385454087162868,ols,ols_20250312_1325,-0.010385454087162868,-0.010385454087162868,Under
2014,Martin Truex Jr,0,0.010480981478936368,ols,ols_20250312_1325,-0.010480981478936368,-0.010480981478936368,Under
2019,Reed Sorenson,0,0.010486392382686763,ols,ols_20250312_1325,-0.010486392382686763,-0.010486392382686763,Under
2014,Danica Patrick,0,0.01053500326574961,ols,ols_20250312_1325,-0.01053500326574961,-0.01053500326574961,Under
2016,Jeffrey Earnhardt,0,0.010915695546122128,ols,ols_20250312_1325,-0.010915695546122128,-0.010915695546122128,Under
2022,Josh Bilicki,0,0.010934520752608696,ols,ols_20250312_1325,-0.010934520752608696,-0.010934520752608696,Under
2015,Erik Jones,0,0.011122009373605966,ols,ols_20250312_1325,-0.011122009373605966,-0.011122009373605966,Under
2015,Mike Wallace,0,0.012496546066897816,ols,ols_20250312_1325,-0.012496546066897816,-0.012496546066897816,Under
2015,Brian Scott,0,0.01268359964133362,ols,ols_20250312_1325,-0.01268359964133362,-0.01268359964133362,Under
2020,Justin Allgaier,0,0.014274017598794727,ols,ols_20250312_1325,-0.014274017598794727,-0.014274017598794727,Under
2014,Michael McDowell,0,0.014606840356049746,ols,ols_20250312_1325,-0.014606840356049746,-0.014606840356049746,Under
2020,Ryan Preece,0,0.014869152375072107,ols,ols_20250312_1325,-0.014869152375072107,-0.014869152375072107,Under
2022,Cole Custer,0,0.015364148354695543,ols,ols_20250312_1325,-0.015364148354695543,-0.015364148354695543,Under
2024,Austin Hill,0,0.015406633490441425,ols,ols_20250312_1325,-0.015406633490441425,-0.015406633490441425,Under
2015,Josh Wise,0,0.0161915259704549,ols,ols_20250312_1325,-0.0161915259704549,-0.0161915259704549,Under
2021,Joey Gase,0,0.016812033479368205,ols,ols_20250312_1325,-0.016812033479368205,-0.016812033479368205,Under
2016,Ryan Newman,0,0.01875288368247451,ols,ols_20250312_1325,-0.01875288368247451,-0.01875288368247451,Under
2019,Matt Tifft,0,0.01933554231797995,ols,ols_20250312_1325,-0.01933554231797995,-0.01933554231797995,Under
2015,Michael McDowell,0,0.019676154160621757,ols,ols_20250312_1325,-0.019676154160621757,-0.019676154160621757,Under
2020,Corey LaJoie,0,0.020040524657081272,ols,ols_20250312_1325,-0.020040524657081272,-0.020040524657081272,Under
2023,Noah Gragson,0,0.020182413020251762,ols,ols_20250312_1325,-0.020182413020251762,-0.020182413020251762,Under
2016,David Gilliland,0,0.020536026563463036,ols,ols_20250312_1325,-0.020536026563463036,-0.020536026563463036,Under
2014,David Reutimann,0,0.021572678759899374,ols,ols_20250312_1325,-0.021572678759899374,-0.021572678759899374,Under
2018,Jimmie Johnson,0,0.021985112213222958,ols,ols_20250312_1325,-0.021985112213222958,-0.021985112213222958,Under
2022,Timmy Hill,0,0.023129304616465004,ols,ols_20250312_1325,-0.023129304616465004,-0.023129304616465004,Under
2018,Landon Cassill,0,0.023844932154280938,ols,ols_20250312_1325,-0.023844932154280938,-0.023844932154280938,Under
2016,Jeff Gordon,0,0.02456464355080012,ols,ols_20250312_1325,-0.02456464355080012,-0.02456464355080012,Under
2015,Sam Hornish Jr,0,0.024630793561563866,ols,ols_20250312_1325,-0.024630793561563866,-0.024630793561563866,Under
2020,Bubba Wallace,0,0.025727307955744357,ols,ols_20250312_1325,-0.025727307955744357,-0.025727307955744357,Under
2018,David Ragan,0,0.026012411159370617,ols,ols_20250312_1325,-0.026012411159370617,-0.026012411159370617,Under
2021,Noah Gragson,0,0.02625194290887139,ols,ols_20250312_1325,-0.02625194290887139,-0.02625194290887139,Under
2017,Matt DiBenedetto,0,0.026434698755453113,ols,ols_20250312_1325,-0.026434698755453113,-0.026434698755453113,Under
2022,Greg Biffle,0,0.02649780262590148,ols,ols_20250312_1325,-0.02649780262590148,-0.02649780262590148,Under
2021,Quin Houff,0,0.027090292507183398,ols,ols_20250312_1325,-0.027090292507183398,-0.027090292507183398,Under
2021,Anthony Alfredo,0,0.028515208378849053,ols,ols_20250312_1325,-0.028515208378849053,-0.028515208378849053,Under
2015,Reed Sorenson,0,0.030104341931142916,ols,ols_20250312_1325,-0.030104341931142916,-0.030104341931142916,Under
2015,Joe Nemechek,0,0.030665936607194685,ols,ols_20250312_1325,-0.030665936607194685,-0.030665936607194685,Under
2024,Erik Jones,0,0.031130293118518424,ols,ols_20250312_1325,-0.031130293118518424,-0.031130293118518424,Under
2022,Ty Dillon,0,0.031724312010262296,ols,ols_20250312_1325,-0.031724312010262296,-0.031724312010262296,Under
2015,Brendan Gaughan,0,0.03189872308562882,ols,ols_20250312_1325,-0.03189872308562882,-0.03189872308562882,Under
2023,Austin Dillon,0,0.03224383886835656,ols,ols_20250312_1325,-0.03224383886835656,-0.03224383886835656,Under
2019,Ryan Truex,0,0.032497219493684226,ols,ols_20250312_1325,-0.032497219493684226,-0.032497219493684226,Under
2015,Denny Hamlin,2,2.03368963947752,ols,ols_20250312_1325,-0.03368963947752013,-0.03368963947752013,Under
2016,Ty Dillon,0,0.03454688943958581,ols,ols_20250312_1325,-0.03454688943958581,-0.03454688943958581,Under
2021,Derrike Cope,0,0.0346433161528589,ols,ols_20250312_1325,-0.0346433161528589,-0.0346433161528589,Under
2018,Matt DiBenedetto,0,0.035435984738065404,ols,ols_20250312_1325,-0.035435984738065404,-0.035435984738065404,Under
2021,Corey LaJoie,0,0.03554945453259957,ols,ols_20250312_1325,-0.03554945453259957,-0.03554945453259957,Under
2014,Joe Nemechek,0,0.035753670999036855,ols,ols_20250312_1325,-0.035753670999036855,-0.035753670999036855,Under
2016,Cole Whitt,0,0.03587421683628495,ols,ols_20250312_1325,-0.03587421683628495,-0.03587421683628495,Under
2018,Justin Marks,0,0.037402945097629765,ols,ols_20250312_1325,-0.037402945097629765,-0.037402945097629765,Under
2015,Matt DiBenedetto,0,0.038516937235760745,ols,ols_20250312_1325,-0.038516937235760745,-0.038516937235760745,Under
2019,Landon Cassill,0,0.03889103041565127,ols,ols_20250312_1325,-0.03889103041565127,-0.03889103041565127,Under
2018,Jamie McMurray,0,0.03973218719186983,ols,ols_20250312_1325,-0.03973218719186983,-0.03973218719186983,Under
2018,Regan Smith,0,0.0400626157810391,ols,ols_20250312_1325,-0.0400626157810391,-0.0400626157810391,Under
2021,Cody Ware,0,0.04020248013239473,ols,ols_20250312_1325,-0.04020248013239473,-0.04020248013239473,Under
2015,Travis Kvapil,0,0.0404403988566221,ols,ols_20250312_1325,-0.0404403988566221,-0.0404403988566221,Under
2015,Danica Patrick,0,0.041587962722086216,ols,ols_20250312_1325,-0.041587962722086216,-0.041587962722086216,Under
2016,Cody Ware,0,0.04186513437090345,ols,ols_20250312_1325,-0.04186513437090345,-0.04186513437090345,Under
2017,Corey LaJoie,0,0.04238757061395787,ols,ols_20250312_1325,-0.04238757061395787,-0.04238757061395787,Under
2014,Dave Blaney,0,0.04266414771927473,ols,ols_20250312_1325,-0.04266414771927473,-0.04266414771927473,Under
2015,Michael Annett,0,0.043808382337684845,ols,ols_20250312_1325,-0.043808382337684845,-0.043808382337684845,Under
2017,AJ Allmendinger,0,0.044428120029968855,ols,ols_20250312_1325,-0.044428120029968855,-0.044428120029968855,Under
2014,Josh Wise,0,0.04492130065316023,ols,ols_20250312_1325,-0.04492130065316023,-0.04492130065316023,Under
2015,Tanner Berryhill,0,0.044987772663309895,ols,ols_20250312_1325,-0.044987772663309895,-0.044987772663309895,Under
2015,Justin Allgaier,0,0.04533766517749356,ols,ols_20250312_1325,-0.04533766517749356,-0.04533766517749356,Under
2015,Casey Mears,0,0.04536481655543943,ols,ols_20250312_1325,-0.04536481655543943,-0.04536481655543943,Under
2014,Ryan Truex,0,0.04664907199106867,ols,ols_20250312_1325,-0.04664907199106867,-0.04664907199106867,Under
2018,Trevor Bayne,0,0.047157284005504355,ols,ols_20250312_1325,-0.047157284005504355,-0.047157284005504355,Under
2023,Ty Dillon,0,0.04726635839505394,ols,ols_20250312_1325,-0.04726635839505394,-0.04726635839505394,Under
2015,Aric Almirola,0,0.04805589337094934,ols,ols_20250312_1325,-0.04805589337094934,-0.04805589337094934,Under
2014,Matt Crafton,0,0.04811041095571628,ols,ols_20250312_1325,-0.04811041095571628,-0.04811041095571628,Under
2020,Daniel Suárez,0,0.04842991902141773,ols,ols_20250312_1325,-0.04842991902141773,-0.04842991902141773,Under
2021,Ryan Preece,0,0.050093608698185556,ols,ols_20250312_1325,-0.050093608698185556,-0.050093608698185556,Under
2014,Eric McClure,0,0.05013661904896206,ols,ols_20250312_1325,-0.05013661904896206,-0.05013661904896206,Under
2020,Kyle Larson,0,0.050473537888145466,ols,ols_20250312_1325,-0.050473537888145466,-0.050473537888145466,Under
2015,Tony Stewart,0,0.05055549402008892,ols,ols_20250312_1325,-0.05055549402008892,-0.05055549402008892,Under
2015,Austin Dillon,0,0.05106912179463695,ols,ols_20250312_1325,-0.05106912179463695,-0.05106912179463695,Under
2020,Christopher Bell,0,0.05132330604496371,ols,ols_20250312_1325,-0.05132330604496371,-0.05132330604496371,Under
2018,Ross Chastain,0,0.0515501186950455,ols,ols_20250312_1325,-0.0515501186950455,-0.0515501186950455,Under
2015,Jeb Burton,0,0.05186508247919257,ols,ols_20250312_1325,-0.05186508247919257,-0.05186508247919257,Under
2018,Ty Dillon,0,0.05230800338376908,ols,ols_20250312_1325,-0.05230800338376908,-0.05230800338376908,Under
2014,Austin Dillon,0,0.053504105044714374,ols,ols_20250312_1325,-0.053504105044714374,-0.053504105044714374,Under
2021,Shane Golobic,0,0.05424476285268551,ols,ols_20250312_1325,-0.05424476285268551,-0.05424476285268551,Under
2016,Paul Menard,0,0.05551387900213626,ols,ols_20250312_1325,-0.05551387900213626,-0.05551387900213626,Under
2023,Kyle Larson,4,4.055754954984185,ols,ols_20250312_1325,-0.05575495498418537,-0.05575495498418537,Under
2015,Ron Hornaday Jr,0,0.0563473056442692,ols,ols_20250312_1325,-0.0563473056442692,-0.0563473056442692,Under
2017,Dale Earnhardt Jr,0,0.05821346533459357,ols,ols_20250312_1325,-0.05821346533459357,-0.05821346533459357,Under
2016,AJ Allmendinger,0,0.05827286985038127,ols,ols_20250312_1325,-0.05827286985038127,-0.05827286985038127,Under
2016,Trevor Bayne,0,0.0619772353649643,ols,ols_20250312_1325,-0.0619772353649643,-0.0619772353649643,Under
2014,Alex Bowman,0,0.063696665826882,ols,ols_20250312_1325,-0.063696665826882,-0.063696665826882,Under
2015,Cole Whitt,0,0.06377470120927235,ols,ols_20250312_1325,-0.06377470120927235,-0.06377470120927235,Under
2022,Chase Briscoe,1,1.0655274688872172,ols,ols_20250312_1325,-0.06552746888721717,-0.06552746888721717,Under
2018,AJ Allmendinger,0,0.06602299031346424,ols,ols_20250312_1325,-0.06602299031346424,-0.06602299031346424,Under
2016,Matt DiBenedetto,0,0.06607680106504553,ols,ols_20250312_1325,-0.06607680106504553,-0.06607680106504553,Under
2020,Chris Buescher,0,0.06625751066987966,ols,ols_20250312_1325,-0.06625751066987966,-0.06625751066987966,Under
2016,Aric Almirola,0,0.06650813734959711,ols,ols_20250312_1325,-0.06650813734959711,-0.06650813734959711,Under
2014,Casey Mears,0,0.06652279980593491,ols,ols_20250312_1325,-0.06652279980593491,-0.06652279980593491,Under
2016,Michael Annett,0,0.0666808937820401,ols,ols_20250312_1325,-0.0666808937820401,-0.0666808937820401,Under
2014,David Ragan,0,0.06677299831300541,ols,ols_20250312_1325,-0.06677299831300541,-0.06677299831300541,Under
2023,Austin Cindric,0,0.06705662352270213,ols,ols_20250312_1325,-0.06705662352270213,-0.06705662352270213,Under
2014,Reed Sorenson,0,0.06884881622805746,ols,ols_20250312_1325,-0.06884881622805746,-0.06884881622805746,Under
2017,Jeffrey Earnhardt,0,0.06930547523399673,ols,ols_20250312_1325,-0.06930547523399673,-0.06930547523399673,Under
2020,Ryan Newman,0,0.06960888100114733,ols,ols_20250312_1325,-0.06960888100114733,-0.06960888100114733,Under
2018,Brendan Gaughan,0,0.07040369482410182,ols,ols_20250312_1325,-0.07040369482410182,-0.07040369482410182,Under
2019,Austin Dillon,0,0.07178448720542051,ols,ols_20250312_1325,-0.07178448720542051,-0.07178448720542051,Under
2022,Landon Cassill,0,0.07260421851386138,ols,ols_20250312_1325,-0.07260421851386138,-0.07260421851386138,Under
