race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2023,Brad Keselowski,0,0.3096704,xgboost,xgboost_20250312_0921,-0.3096703886985779,-0.3096703886985779,Under
2022,Michael McDowell,0,0.31073472,xgboost,xgboost_20250312_0921,-0.31073471903800964,-0.31073471903800964,Under
2018,Paul Menard,0,0.31507823,xgboost,xgboost_20250312_0921,-0.3150782287120819,-0.3150782287120819,Under
2019,Brendan Gaughan,0,0.3315806,xgboost,xgboost_20250312_0921,-0.33158060908317566,-0.33158060908317566,Under
2024,Anthony Alfredo,0,0.35712487,xgboost,xgboost_20250312_0921,-0.35712486505508423,-0.35712486505508423,Under
2023,Christopher Bell,2,2.364529,xgboost,xgboost_20250312_0921,-0.3645288944244385,-0.3645288944244385,Under
2017,Daniel Suárez,0,0.36470565,xgboost,xgboost_20250312_0921,-0.3647056519985199,-0.3647056519985199,Under
2016,Kyle Busch,4,4.408077,xgboost,xgboost_20250312_0921,-0.40807676315307617,-0.40807676315307617,Under
2024,John H. Nemechek,0,0.4242925,xgboost,xgboost_20250312_0921,-0.42429250478744507,-0.42429250478744507,Under
2016,Chase Elliott,0,0.45525622,xgboost,xgboost_20250312_0921,-0.45525622367858887,-0.45525622367858887,Under
2021,Kyle Busch,2,2.4673169,xgboost,xgboost_20250312_0921,-0.4673168659210205,-0.4673168659210205,Under
2024,Denny Hamlin,3,3.5290475,xgboost,xgboost_20250312_0921,-0.5290474891662598,-0.5290474891662598,Under
2018,Matt Kenseth,0,0.53341424,xgboost,xgboost_20250312_0921,-0.5334142446517944,-0.5334142446517944,Under
2024,Michael McDowell,0,0.54076463,xgboost,xgboost_20250312_0921,-0.5407646298408508,-0.5407646298408508,Under
2022,Todd Gilliland,0,0.54166836,xgboost,xgboost_20250312_0921,-0.5416683554649353,-0.5416683554649353,Under
2019,Kyle Larson,1,1.6000001,xgboost,xgboost_20250312_0921,-0.6000001430511475,-0.6000001430511475,Under
2020,Ryan Preece,0,0.60204715,xgboost,xgboost_20250312_0921,-0.6020471453666687,-0.6020471453666687,Under
2021,Ross Chastain,0,0.64937097,xgboost,xgboost_20250312_0921,-0.6493709683418274,-0.6493709683418274,Under
2019,Austin Dillon,0,0.7068524,xgboost,xgboost_20250312_0921,-0.706852376461029,-0.706852376461029,Under
2023,Kevin Harvick,0,0.73579985,xgboost,xgboost_20250312_0921,-0.7357998490333557,-0.7357998490333557,Under
2018,Erik Jones,1,1.7606369,xgboost,xgboost_20250312_0921,-0.7606369256973267,-0.7606369256973267,Under
2022,Chris Buescher,1,1.9188794,xgboost,xgboost_20250312_0921,-0.9188793897628784,-0.9188793897628784,Under
2020,Ryan Blaney,1,1.9844626,xgboost,xgboost_20250312_0921,-0.9844626188278198,-0.9844626188278198,Under
2023,Martin Truex Jr,3,4.0719714,xgboost,xgboost_20250312_0921,-1.0719714164733887,-1.0719714164733887,Under
2015,Ryan Newman,0,1.0855223,xgboost,xgboost_20250312_0921,-1.0855222940444946,-1.0855222940444946,Under
2020,Erik Jones,0,1.1167455,xgboost,xgboost_20250312_0921,-1.1167454719543457,-1.1167454719543457,Under
2018,Ryan Blaney,1,2.135569,xgboost,xgboost_20250312_0921,-1.1355690956115723,-1.1355690956115723,Under
2019,Joey Logano,2,3.4195285,xgboost,xgboost_20250312_0921,-1.4195284843444824,-1.4195284843444824,Under
2015,Kevin Harvick,3,4.4275208,xgboost,xgboost_20250312_0921,-1.427520751953125,-1.427520751953125,Under
2021,William Byron,1,2.429138,xgboost,xgboost_20250312_0921,-1.429137945175171,-1.429137945175171,Under
2014,Ryan Newman,0,1.4302926,xgboost,xgboost_20250312_0921,-1.4302926063537598,-1.4302926063537598,Under
2021,Joey Logano,1,2.5091498,xgboost,xgboost_20250312_0921,-1.5091497898101807,-1.5091497898101807,Under
2023,Aric Almirola,0,1.6669042,xgboost,xgboost_20250312_0921,-1.6669042110443115,-1.6669042110443115,Under
2020,Martin Truex Jr,1,2.8305187,xgboost,xgboost_20250312_0921,-1.8305187225341797,-1.8305187225341797,Under
2024,Joey Hand,0,1.8883328,xgboost,xgboost_20250312_0921,-1.8883328437805176,-1.8883328437805176,Under
2014,Kyle Larson,0,1.9750854,xgboost,xgboost_20250312_0921,-1.9750853776931763,-1.9750853776931763,Under
2018,Kyle Larson,0,2.0635018,xgboost,xgboost_20250312_0921,-2.0635018348693848,-2.0635018348693848,Under
2024,Martin Truex Jr,0,2.6675265,xgboost,xgboost_20250312_0921,-2.6675264835357666,-2.6675264835357666,Under
2017,Chase Elliott,0,2.8720543,xgboost,xgboost_20250312_0921,-2.8720543384552,-2.8720543384552,Under
