race_season,driver_fullname,actual_wins,expected_wins,model_type,model_id,win_diff,performance_diff,over_under
2023,Daniel Suárez,0,0.4983953963655694,gbm,gbm_20250312_0921,-0.4983953963655694,-0.4983953963655694,Under
2019,Aric Almirola,0,0.4991868904309291,gbm,gbm_20250312_0921,-0.4991868904309291,-0.4991868904309291,Under
2017,Daniel Suárez,0,0.5083905301838444,gbm,gbm_20250312_0921,-0.5083905301838444,-0.5083905301838444,Under
2022,Ryan Blaney,0,0.5087682976590046,gbm,gbm_20250312_0921,-0.5087682976590046,-0.5087682976590046,Under
2024,Ty Gibbs,0,0.5445606507104247,gbm,gbm_20250312_0921,-0.5445606507104247,-0.5445606507104247,Under
2021,William Byron,1,1.5501842269085222,gbm,gbm_20250312_0921,-0.5501842269085222,-0.5501842269085222,Under
2023,Martin Truex Jr,3,3.561150976867304,gbm,gbm_20250312_0921,-0.561150976867304,-0.561150976867304,Under
2019,Ryan Blaney,1,1.5928831401232437,gbm,gbm_20250312_0921,-0.5928831401232437,-0.5928831401232437,Under
2014,Ryan Newman,0,0.6445600178597636,gbm,gbm_20250312_0921,-0.6445600178597636,-0.6445600178597636,Under
2017,Matt Kenseth,1,1.6621564378289144,gbm,gbm_20250312_0921,-0.6621564378289144,-0.6621564378289144,Under
2019,William Byron,0,0.668967412520716,gbm,gbm_20250312_0921,-0.668967412520716,-0.668967412520716,Under
2016,Martin Truex Jr,4,4.671028309707027,gbm,gbm_20250312_0921,-0.6710283097070269,-0.6710283097070269,Under
2020,Clint Bowyer,0,0.6728692267572812,gbm,gbm_20250312_0921,-0.6728692267572812,-0.6728692267572812,Under
2023,Bubba Wallace,0,0.6754167872804032,gbm,gbm_20250312_0921,-0.6754167872804032,-0.6754167872804032,Under
2023,Kevin Harvick,0,0.7097691639002105,gbm,gbm_20250312_0921,-0.7097691639002105,-0.7097691639002105,Under
2024,Denny Hamlin,3,3.723612889071889,gbm,gbm_20250312_0921,-0.7236128890718891,-0.7236128890718891,Under
2023,Aric Almirola,0,0.7265537226262676,gbm,gbm_20250312_0921,-0.7265537226262676,-0.7265537226262676,Under
2020,Erik Jones,0,0.7280073009145728,gbm,gbm_20250312_0921,-0.7280073009145728,-0.7280073009145728,Under
2014,Jamie McMurray,0,0.7445762949463145,gbm,gbm_20250312_0921,-0.7445762949463145,-0.7445762949463145,Under
2014,Kyle Larson,0,0.855567141416433,gbm,gbm_20250312_0921,-0.855567141416433,-0.855567141416433,Under
2018,Denny Hamlin,0,0.8613308527586142,gbm,gbm_20250312_0921,-0.8613308527586142,-0.8613308527586142,Under
2018,Ryan Blaney,1,1.9146563463167134,gbm,gbm_20250312_0921,-0.9146563463167134,-0.9146563463167134,Under
2023,Christopher Bell,2,3.010200999938832,gbm,gbm_20250312_0921,-1.010200999938832,-1.010200999938832,Under
2023,Brad Keselowski,0,1.2578038668413047,gbm,gbm_20250312_0921,-1.2578038668413047,-1.2578038668413047,Under
2019,Kyle Larson,1,2.296283016371632,gbm,gbm_20250312_0921,-1.296283016371632,-1.296283016371632,Under
2016,Chase Elliott,0,1.4317675417553337,gbm,gbm_20250312_0921,-1.4317675417553337,-1.4317675417553337,Under
2020,Ryan Blaney,1,2.435114551254326,gbm,gbm_20250312_0921,-1.4351145512543262,-1.4351145512543262,Under
2019,Joey Logano,2,3.5018513101374427,gbm,gbm_20250312_0921,-1.5018513101374427,-1.5018513101374427,Under
2018,Kyle Larson,0,1.919999181724269,gbm,gbm_20250312_0921,-1.919999181724269,-1.919999181724269,Under
2024,Martin Truex Jr,0,1.951467206038658,gbm,gbm_20250312_0921,-1.951467206038658,-1.951467206038658,Under
2020,Martin Truex Jr,1,3.315627309108337,gbm,gbm_20250312_0921,-2.315627309108337,-2.315627309108337,Under
2017,Chase Elliott,0,2.9739817680737777,gbm,gbm_20250312_0921,-2.9739817680737777,-2.9739817680737777,Under
2024,Joey Hand,0,3.4372098829317066,gbm,gbm_20250312_0921,-3.4372098829317066,-3.4372098829317066,Under
